name,url
Akihito Yamada,https://en.wikipedia.org/wiki/Akihito_Yamada
Hayden Hopgood,https://en.wikipedia.org/wiki/Hayden_Hopgood
Kotaro Matsushima,https://en.wikipedia.org/wiki/Kotaro_Matsushima
Daishi Murata,https://en.wikipedia.org/wiki/Daishi_Murata
Yasuki Hayashi,https://en.wikipedia.org/w/index.php?title=Yasuki_Hayashi&action=edit&redlink=1
Kyosuke Horie,https://en.wikipedia.org/wiki/Kyosuke_Horie
Karne Hesketh,https://en.wikipedia.org/wiki/Karne_Hesketh
Amanaki Mafi,https://en.wikipedia.org/wiki/Amanaki_Mafi
Keita Inagaki,https://en.wikipedia.org/wiki/Keita_Inagaki
Shinnosuke Kakinaga,https://en.wikipedia.org/wiki/Shinnosuke_Kakinaga
Chihito Matsui,https://en.wikipedia.org/wiki/Chihito_Matsui
Tsuyoshi Murata,https://en.wikipedia.org/wiki/Tsuyoshi_Murata
Kazuhiko Usami,https://en.wikipedia.org/wiki/Kazuhiko_Usami
Tim Bennetts,https://en.wikipedia.org/wiki/Tim_Bennetts
Takayuki Watanabe,https://en.wikipedia.org/w/index.php?title=Takayuki_Watanabe&action=edit&redlink=1
Taiyo Ando,https://en.wikipedia.org/wiki/Taiyo_Ando
Yu Chinen,https://en.wikipedia.org/w/index.php?title=Yu_Chinen&action=edit&redlink=1
Takuya Ishibashi,https://en.wikipedia.org/w/index.php?title=Takuya_Ishibashi&action=edit&redlink=1
Kengo Kitagawa,https://en.wikipedia.org/wiki/Kengo_Kitagawa
Kentaro Kodama,https://en.wikipedia.org/wiki/Kentaro_Kodama
Futoshi Mori,https://en.wikipedia.org/wiki/Futoshi_Mori
Ryuji Noguchi,https://en.wikipedia.org/wiki/Ryuji_Noguchi
Tevita Tatafu,https://en.wikipedia.org/wiki/Tevita_Tatafu
Hiroki Yamamoto,https://en.wikipedia.org/wiki/Hiroki_Yamamoto_(rugby_union)
Hajime Yamashita,https://en.wikipedia.org/wiki/Hajime_Yamashita
Kotaro Yatabe,https://en.wikipedia.org/wiki/Kotaro_Yatabe
Kanta Higashionna,https://en.wikipedia.org/wiki/Kanta_Higashionna
Daisuke Inoue,https://en.wikipedia.org/wiki/Daisuke_Inoue_(rugby_union)
Naohiro Kotaki,https://en.wikipedia.org/wiki/Naohiro_Kotaki
Doga Maeda,https://en.wikipedia.org/wiki/Doga_Maeda
Ataata Moeakiola,https://en.wikipedia.org/wiki/Ataata_Moeakiola
Atsushi Sakate,https://en.wikipedia.org/wiki/Atsushi_Sakate
Shokei Kin,https://en.wikipedia.org/wiki/Shokei_Kin
Shogo Miura,https://en.wikipedia.org/wiki/Shogo_Miura
Masato Furukawa,https://en.wikipedia.org/w/index.php?title=Masato_Furukawa_(rugby_union)&action=edit&redlink=1
Takuhei Yasuda,https://en.wikipedia.org/w/index.php?title=Takuhei_Yasuda&action=edit&redlink=1
Daigo Hashimoto,https://en.wikipedia.org/w/index.php?title=Daigo_Hashimoto&action=edit&redlink=1
Faulua Makisi,https://en.wikipedia.org/wiki/Faulua_Makisi
Daiki Nakajima,https://en.wikipedia.org/w/index.php?title=Daiki_Nakajima&action=edit&redlink=1
Yoshiya Hosoda,https://en.wikipedia.org/wiki/Yoshiya_Hosoda
Mifiposeti Paea,https://en.wikipedia.org/wiki/Mifiposeti_Paea
Yasutaka Sasakura,https://en.wikipedia.org/wiki/Yasutaka_Sasakura
Rikiya Matsuda,https://en.wikipedia.org/wiki/Rikiya_Matsuda
Kaito Shigeno,https://en.wikipedia.org/wiki/Kaito_Shigeno
Samuela Anise,https://en.wikipedia.org/wiki/Samuela_Anise
Uwe Helu,https://en.wikipedia.org/wiki/Uwe_Helu
Kyosuke Kajikawa,https://en.wikipedia.org/wiki/Kyosuke_Kajikawa
Lomano Lemeki,https://en.wikipedia.org/wiki/Lomano_Lemeki
Amanaki Lotoahea,https://en.wikipedia.org/wiki/Amanaki_Lotoahea
Yuhimaru Mimura,https://en.wikipedia.org/wiki/Yuhimaru_Mimura
Satoshi Nakatani,https://en.wikipedia.org/wiki/Satoshi_Nakatani
Malgene Ilaua,https://en.wikipedia.org/wiki/Malgene_Ilaua
Heiichiro Ito,https://en.wikipedia.org/wiki/Heiichiro_Ito
Timothy Lafaele,https://en.wikipedia.org/wiki/Timothy_Lafaele
Shuhei Matsuhashi,https://en.wikipedia.org/wiki/Shuhei_Matsuhashi
Takahiro Ogawa,https://en.wikipedia.org/wiki/Takahiro_Ogawa
Koki Yamamoto,https://en.wikipedia.org/wiki/Koki_Yamamoto
Shunsuke Nunomaki,https://en.wikipedia.org/wiki/Shunsuke_Nunomaki
Yasuo Yamaji,https://en.wikipedia.org/wiki/Yasuo_Yamaji
Takeshi Hino,https://en.wikipedia.org/wiki/Takeshi_Hino
Shintaro Ishihara,https://en.wikipedia.org/wiki/Shintaro_Ishihara_(rugby_union)
Yutaka Nagare,https://en.wikipedia.org/wiki/Yutaka_Nagare
Yuya Odo,https://en.wikipedia.org/wiki/Yuya_Odo
Jumpei Ogura,https://en.wikipedia.org/wiki/Jumpei_Ogura
Seiya Ozaki,https://en.wikipedia.org/w/index.php?title=Seiya_Ozaki&action=edit&redlink=1
Naoki Ozawa,https://en.wikipedia.org/wiki/Naoki_Ozawa
Yoshitaka Tokunaga,https://en.wikipedia.org/wiki/Yoshitaka_Tokunaga
Daiki Yanagawa,https://en.wikipedia.org/w/index.php?title=Daiki_Yanagawa&action=edit&redlink=1
Kohei Asahori,https://en.wikipedia.org/wiki/Kohei_Asahori
Chikara Ito,https://en.wikipedia.org/w/index.php?title=Chikara_Ito&action=edit&redlink=1
Genki Sudo,https://en.wikipedia.org/w/index.php?title=Genki_Sudo_(rugby_union)&action=edit&redlink=1
Takuya Yamasawa,https://en.wikipedia.org/wiki/Takuya_Yamasawa
Kanta Shikao,https://en.wikipedia.org/w/index.php?title=Kanta_Shikao&action=edit&redlink=1
Kosuke Horikoshi,https://en.wikipedia.org/wiki/Kosuke_Horikoshi
Derek Carpenter,https://en.wikipedia.org/wiki/Derek_Carpenter
Yusuke Niwai,https://en.wikipedia.org/wiki/Yusuke_Niwai
Will Tupou,https://en.wikipedia.org/wiki/Will_Tupou
Kazuki Himeno,https://en.wikipedia.org/wiki/Kazuki_Himeno
Fetuani Lautaimi,https://en.wikipedia.org/wiki/Fetuani_Lautaimi
Sione Teaupa,https://en.wikipedia.org/wiki/Sione_Teaupa
Asaeli Ai Valu,https://en.wikipedia.org/wiki/Asaeli_Ai_Valu
Wimpie van der Walt,https://en.wikipedia.org/wiki/Wimpie_van_der_Walt
Koo Ji-won,https://en.wikipedia.org/wiki/Koo_Ji-won
Masakatsu Nishikawa,https://en.wikipedia.org/wiki/Masakatsu_Nishikawa_(rugby_union)
Jamie Henry,https://en.wikipedia.org/wiki/Jamie_Henry
Isileli Nakajima,https://en.wikipedia.org/wiki/Isileli_Nakajima
Yusuke Kajimura,https://en.wikipedia.org/w/index.php?title=Yusuke_Kajimura&action=edit&redlink=1
Lappies Labuschagné,https://en.wikipedia.org/wiki/Lappies_Labuschagn%C3%A9
James Moore,https://en.wikipedia.org/wiki/James_Moore_(rugby_union)
Yusuke Kizu,https://en.wikipedia.org/wiki/Yusuke_Kizu
Takuya Kitade,https://en.wikipedia.org/wiki/Takuya_Kitade
Siosaia Fifita,https://en.wikipedia.org/wiki/Siosaia_Fifita
Jack Cornelsen,https://en.wikipedia.org/wiki/Jack_Cornelsen
Craig Millar,https://en.wikipedia.org/wiki/Craig_Millar_(rugby_union)
Naoto Saitō,https://en.wikipedia.org/wiki/Naoto_Sait%C5%8D
Semisi Masirewa,https://en.wikipedia.org/wiki/Semisi_Masirewa
Shane Gates,https://en.wikipedia.org/wiki/Shane_Gates
Ben Gunter,https://en.wikipedia.org/wiki/Ben_Gunter
Dylan Riley,https://en.wikipedia.org/wiki/Dylan_Riley_(rugby_union)
Shōgo Nakano,https://en.wikipedia.org/wiki/Sh%C5%8Dgo_Nakano
Warner Dearns,https://en.wikipedia.org/wiki/Warner_Dearns
Shunsuke Asaoka,https://en.wikipedia.org/wiki/Shunsuke_Asaoka
Koji Iino,https://en.wikipedia.org/w/index.php?title=Koji_Iino&action=edit&redlink=1
Koga Nezuka,https://en.wikipedia.org/w/index.php?title=Koga_Nezuka&action=edit&redlink=1
Takeyama Koki,https://en.wikipedia.org/w/index.php?title=Takeyama_Koki&action=edit&redlink=1
Shuhei Takeuchi,https://en.wikipedia.org/w/index.php?title=Shuhei_Takeuchi&action=edit&redlink=1
Kota Kaishi,https://en.wikipedia.org/wiki/Kota_Kaishi
Sione Lavemai,https://en.wikipedia.org/w/index.php?title=Sione_Lavemai&action=edit&redlink=1
Taira Main,https://en.wikipedia.org/w/index.php?title=Taira_Main&action=edit&redlink=1
Daichi Akiyama,https://en.wikipedia.org/w/index.php?title=Daichi_Akiyama_(rugby_union)&action=edit&redlink=1
Gerhard van den Heever,https://en.wikipedia.org/wiki/Gerhard_van_den_Heever
Sanaila Waqa,https://en.wikipedia.org/w/index.php?title=Sanaila_Waqa&action=edit&redlink=1
Lee Seung-sin,https://en.wikipedia.org/wiki/Lee_Seung-sin
Yukio Morikawa,https://en.wikipedia.org/wiki/Yukio_Morikawa
Taichi Takahashi,https://en.wikipedia.org/wiki/Taichi_Takahashi
Takayasu Tsuji,https://en.wikipedia.org/w/index.php?title=Takayasu_Tsuji&action=edit&redlink=1
Kanji Shimokawa,https://en.wikipedia.org/wiki/Kanji_Shimokawa
Hayata Nakao,https://en.wikipedia.org/w/index.php?title=Hayata_Nakao&action=edit&redlink=1
Amato Fakatava,https://en.wikipedia.org/wiki/Amato_Fakatava
Jone Naikabula,https://en.wikipedia.org/wiki/Jone_Naikabula
Shota Fukui,https://en.wikipedia.org/w/index.php?title=Shota_Fukui&action=edit&redlink=1
Tomoki Osada,https://en.wikipedia.org/wiki/Tomoki_Osada
Saumaki Amanaki,https://en.wikipedia.org/w/index.php?title=Saumaki_Amanaki&action=edit&redlink=1
Kenta Fukuda,https://en.wikipedia.org/wiki/Kenta_Fukuda
Tiennan Costley,https://en.wikipedia.org/w/index.php?title=Tiennan_Costley&action=edit&redlink=1
Mamoru Harada,https://en.wikipedia.org/wiki/Mamoru_Harada
Takayoshi Mohara,https://en.wikipedia.org/w/index.php?title=Takayoshi_Mohara&action=edit&redlink=1
Samisoni Tua,https://en.wikipedia.org/w/index.php?title=Samisoni_Tua&action=edit&redlink=1
Yoshitaka Yazaki,https://en.wikipedia.org/wiki/Yoshitaka_Yazaki
Keijiro Tamefusa,https://en.wikipedia.org/w/index.php?title=Keijiro_Tamefusa&action=edit&redlink=1
Shinobu Fujiwara,https://en.wikipedia.org/w/index.php?title=Shinobu_Fujiwara&action=edit&redlink=1
Kai Yamamoto,https://en.wikipedia.org/w/index.php?title=Kai_Yamamoto&action=edit&redlink=1
